id,survey,haul_no,date,strata,depht strata,rectangle,lat,lon,depht,time,2,5,6,7,8,9,10,12,13,16,17,18,19,20,22,23,24,26,28,29,30,31,32,33,34,36,37,38,39,40,41,42,43,44,45,46,48,49,50,51,52,53,54,56,57,58,59,61,63,68,69,70,72,74,79,80,83,84,86,90,91,93,94,96,97,98,100,104,107,108,111,113,117,119,120,123,124,125,128,129,132,134,141,142,143,144,145,179,181,182,183,184,187,189,190,191,192,194,197,201,202,203,204,205,207,211,218,220,222,224,225,227,228,232,233,234,238,240,243,244,245,246,247,249,251,252,257,258,259,260,261,262,263,264,267,268,273,277,301,304,305,306,307,308,309,310,311,313,314,315,317,318,319,320,321,322,323,324,325,327,328,329,330,331,336,337,339,341,352,356,400,402,403,435,452,453,454,455,457,459,460,465,466,511,522,523,524,603,604,605,606,607,608,908,913,918,919,920
865,P11,44,25/09/2011,1B,B,133,53.7852,-13.3275,318,24,0,542.5,0,0,0,0,0,0,0,0,0,6.2,2.5,0,0,0,0,0,0,0,0,14016.2,0,0,1.2,1.2,0,0,0,0,0,118.8,310,1.2,1.2,6.2,0,38.8,23.8,19180,1.2,2.5,0,0,0,0,0,0,7.5,0,0,2.5,0,0,27.5,0,0,0,0,18.8,0,0,0,0,0,0,0,0,0,0,158.8,0,0,0,48.8,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0
866,P11,45,25/09/2011,1C,C,248,53.965,-12.9022,609,20,0,0,0,0,0,0,0,0,0,0,0,0,260.9,0,0,0,0,37.5,0,15,0,21,0,0,21,70.5,0,4.5,0,1.5,0,0,4.5,0,0,0,0,0,15,30,12,1.5,21,0,0,0,0,0,22.5,0,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,181.4,0,0,0,1.5,0,0,0,0,0,0,3,0,0,0,0,0,1.5,0,0,1.5,79.5,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,148.4,0,0,0,0,0,3,0,0,1.5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,P11,46,25/09/2011,1B,B,122,53.8593,-12.759,374,26,0,141.9,0,0,0,0,0,0,0,0,0,43.8,203,0,0,0,0,0,0,2.3,0,3888.1,0,0,105,1032.3,0,0,0,0,0,70.4,88.8,0,1.2,8.1,0,0,23.1,2053.1,40.4,9.2,0,0,0,0,0,0,62.3,0,0,0,0,0,9.2,0,0,0,0,84.2,0,0,0,0,0,0,0,0,0,0,1981.5,0,0,0,36.9,0,0,0,0,0,0,5.8,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,P11,48,26/09/2011,1B,B,131,53.7668,-13.6673,363,27,0,425.6,0,0,0,0,0,0,0,0,0,3.3,188.9,0,0,0,0,0,0,0,0,787.8,0,0,0,498.9,0,0,0,0,0,36.7,93.3,0,1.1,2.2,0,0,6.7,6484.4,1.1,1.1,0,0,0,0,0,0,21.1,0,0,0,0,0,0,0,0,0,0,11.1,0,0,0,0,0,0,0,0,0,0,494.4,0,0,0,16.7,0,0,0,0,0,0,3.3,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,P11,49,26/09/2011,1A,A,46,53.6102,-13.7527,272,25,0,344.5,0,0,0,0,6,0,0,0,1.2,33.6,1.2,0,0,6,0,0,0,0,68.4,7507.8,0,0,0,0,0,0,0,0,0,157.3,997.6,0,2.4,14.4,0,97.2,24,1988,38.4,3.6,0,0,0,0,0,0,1.2,0,0,0,0,0,2.4,0,0,0,0,94.8,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,75.6,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8,0,0,0,0,1.2,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0
870,P11,50,26/09/2011,1B,B,145,53.6092,-14.0103,336,26,0,387.5,0,0,0,0,0,0,0,0,0,5.8,220.3,0,0,0,0,0,0,0,0,2043.8,0,0,86.5,50.7,0,0,0,0,0,121.1,392.2,0,0,8.1,0,0,11.5,919.3,2.3,1.2,0,0,0,0,0,0,8.1,0,0,0,0,0,5.8,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,710.5,0,0,0,25.4,0,0,0,0,0,0,4.6,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2816.6,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0
871,P11,51,26/09/2011,1B,B,156,53.4492,-14.2562,338,24,0,573.8,0,0,0,0,0,0,0,0,0,3.8,183.8,0,0,0,0,0,0,0,0,978.8,0,0,18.8,63.8,1.2,0,0,0,0,126.2,402.5,0,3.8,11.2,0,1.2,16.2,1540,10,6.2,0,0,0,0,0,0,18.8,0,0,0,0,0,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037.5,0,0,0,33.8,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,P11,52,27/09/2011,1A,A,57,53.2637,-14.3195,251,26,0,161.5,0,0,0,0,0,0,0,0,40.4,49.6,0,0,0,0,0,0,0,0,24.2,3250.3,0,0,0,1.2,0,0,0,0,0,154.6,576.7,1.2,3.5,8.1,0,311.4,31.1,1727.8,70.4,1.2,0,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,32.3,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873,P11,53,27/09/2011,1A,A,63,53.1267,-14.3698,228,23,0,86,0,0,5.2,0,0,0,0,0,54.8,1.3,0,0,0,0,0,0,0,0,412,959.6,0,0,0,0,0,0,0,0,0,99.1,380.7,0,3.9,0,0,67.8,73,11354.6,93.9,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.9,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,P11,54,27/09/2011,1A,A,79,52.9598,-14.1732,215,25,0,235.3,0,0,66,0,4.8,0,0,0,22.8,44.4,0,0,0,0,0,0,0,0,668.7,1537.8,0,0,0,0,0,0,0,0,0,148.9,659.1,1.2,8.4,0,0,462.2,85.2,5777.9,15.6,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,153.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875,P11,55,27/09/2011,1B,B,208,52.8717,-14.5007,398,22,0,1.4,0,0,0,0,0,0,0,0,0,4.1,10.9,0,0,0,0,0,0,12.3,5.5,390.2,0,0,4.1,50.5,1.4,0,0,1.4,0,137.8,13.6,2.7,5.5,5.5,0,0,16.4,376.5,21.8,2.7,0,0,0,0,0,0,88.7,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.5,0,0,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,P11,56,28/09/2011,1A,A,62,53.1998,-13.0807,279,26,0,55.4,0,0,0,0,0,0,0,0,8.1,77.3,0,0,0,1.2,0,0,0,0,3.5,3768.2,0,0,0,2.3,0,0,0,0,0,620.5,1110.7,0,4.6,10.4,0,124.6,39.2,1772.8,18.5,0,0,0,0,0,0,0,0,0,0,1.2,0,0,1.2,0,0,0,0,35.8,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,130.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,P11,57,28/09/2011,1A,A,84,52.9223,-13.4418,235,24,0,797.5,0,0,12.5,0,12.5,0,0,0,1.2,357.5,0,0,0,0,0,0,0,0,288.8,4413.8,0,0,0,0,0,0,0,0,0,218.8,1065,0,3.8,0,0,420,66.2,1141.2,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0
878,P11,58,28/09/2011,1A,A,98,52.7975,-13.6063,235,26,0,412.9,0,0,28.8,1.2,39.2,0,0,0,9.2,235.3,0,0,0,0,0,0,0,0,193.8,8497.1,0,2.3,0,2.3,0,0,0,0,0,190.3,1167.2,1.2,2.3,2.3,0,389.9,34.6,2010.4,4.6,1.2,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.1,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,P11,59,29/09/2011,1A,A,65,53.0917,-13.3298,235,27,0,795.6,0,0,18.9,2.2,32.2,0,0,0,2.2,282.2,0,0,0,0,0,0,0,0,397.8,5298.9,0,0,0,0,1.1,0,0,0,0,98.9,914.4,0,7.8,0,0,1092.2,45.6,1766.7,4.4,2.2,0,0,0,0,0,0,0,0,0,1.1,0,0,3.3,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,P11,60,29/09/2011,1A,A,73,53.0023,-13.7557,190,25,0,1692.7,0,0,85.2,3.6,256.9,0,0,0,2.4,306.1,0,0,0,0,0,0,0,0,453.8,1399.8,0,0,0,0,0,0,0,0,0,3.6,1086.4,1.2,2.4,0,0,277.3,135.7,2431,0,1.2,0,0,0,0,0,0,0,0,0,3.6,0,0,1.2,0,0,0,0,140.5,0,0,0,399.8,0,1.2,0,0,0,0,0,0,0,0,69.6,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,P11,61,29/09/2011,1A,A,96,52.8075,-13.8968,208,25,0,650.7,0,0,97.2,0,66,0,0,0,7.2,154.9,0,0,0,0,0,0,0,0,732.3,4100.8,0,0,0,0,0,0,0,0,0,279.7,1048,4.8,4.8,0,0,783.9,188.5,330.1,1.2,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,166.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4,0,0,0,0,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
882,P11,62,29/09/2011,1B,B,222,52.791,-14.2483,322,23,0,11.7,0,0,2.6,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,9.1,1813.6,0,1.3,30,1.3,1.3,0,0,0,0,464.1,54.8,0,1.3,20.9,0,7.8,48.2,2234.7,3.9,0,0,0,0,0,0,0,39.1,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,867,0,0,0,27.4,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0
883,P11,63,30/09/2011,2B,B,310,52.6178,-14.5685,396,22,0,0,0,0,0,0,1.4,0,0,0,0,0,21.8,0,0,0,0,0,0,5.5,0,785.8,0,0,17.7,107.8,1.4,0,0,1.4,0,84.6,13.6,0,1.4,0,0,9.5,8.2,1181.4,6.8,0,0,0,0,0,0,0,32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.5,0,0,0,17.7,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884,P11,64,30/09/2011,2B,B,310,52.4452,-14.4493,357,25,0,14.4,0,0,0,0,0,0,0,0,0,3.6,34.8,0,0,0,0,0,0,0,0,573.8,0,0,1.2,561.8,0,0,0,0,0,126.1,7.2,0,2.4,0,0,0,34.8,1650.7,12,0,0,0,0,0,0,0,63.6,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,1703.5,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,P11,65,30/09/2011,2B,B,332,52.4603,-14.1272,310,26,0,8.1,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,2.3,2065.7,0,0,0,373.7,0,0,0,0,0,817.8,77.3,3.5,2.3,10.4,0,0,62.3,4540.9,15,0,0,0,0,0,0,0,38.1,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,283.7,0,0,0,53.1,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0
886,P11,66,30/09/2011,2B,B,354,52.3018,-14.1498,330,25,0,2.4,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,0,1213.7,0,0,0,414.2,2.4,0,0,0,0,413,36,0,0,20.4,0,1.2,75.6,3497,4.8,2.4,0,0,0,0,0,0,33.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,P11,67,01/10/2011,1C,C,262,53.2553,-14.58,489,15,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,6,0,40,0,14,0,0,32,578,0,0,0,0,0,20,0,0,0,0,0,0,4,170,6,2,8,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,P11,68,01/10/2011,1C,C,265,53.032,-14.7578,654,19,0,0,0,7.9,0,0,0,0,0,0,0,0,102.7,0,0,0,0,49,0,1.6,0,0,0,0,25.3,79,0,6.3,0,0,0,0,0,0,0,0,0,0,19,34.8,6.3,0,52.1,0,0,0,9.5,0,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,75.8,0,0,0,4.7,0,0,0,0,0,0,1.6,0,0,0,0,0,26.9,0,0,0,126.4,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,380.7,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,P11,70,01/10/2011,1C,C,268,52.8553,-14.791,634,12,0,0,0,10,0,0,0,0,0,0,0,0,75,0,0,2.5,0,45,0,37.5,0,32.5,0,0,40,107.5,0,5,0,0,0,2.5,0,0,0,0,0,0,17.5,62.5,5,0,90,0,0,0,0,0,17.5,0,0,0,0,0,0,5,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,127.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,140,0,0,0,0,0,0,0,0,5,0,0,0,0,0,877.5,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,P11,71,01/10/2011,1C,C,271,52.7012,-14.8213,640,19,0,0,0,1.6,0,0,0,0,0,0,0,0,55.3,0,1.6,0,0,15.8,0,7.9,0,361.8,0,1.6,83.7,58.5,0,7.9,0,0,0,0,0,0,1.6,0,0,0,26.9,61.6,4.7,0,55.3,0,0,0,58.5,0,1.6,0,0,0,0,0,0,3.2,0,0,0,0,22.1,0,0,0,0,0,0,0,0,0,50.6,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,4.7,0,3.2,0,344.4,0,0,0,0,37.9,0,0,0,0,0,0,0,0,0,274.9,0,0,0,0,0,0,0,0,0,0,0,0,58.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,P11,72,02/10/2011,1C,C,299,51.474,-14.6032,530,21,0,0,0,0,0,0,0,0,1.4,0,0,1.4,24.3,0,0,0,0,0,0,0,0,220,0,0,805.7,118.6,0,1.4,0,0,0,11.4,0,0,0,0,0,0,31.4,2578.6,25.7,0,0,0,0,0,0,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,1478.6,0,0,0,2.9,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0,1.4,4414.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,P11,73,02/10/2011,1C,C,292,51.6557,-14.8103,574,22,0,0,0,0,0,0,0,0,1.4,0,0,0,5.5,0,0,0,0,4.1,0,10.9,0,1.4,0,0,110.5,233.3,0,43.7,0,1.4,0,8.2,0,0,2.7,0,0,0,8.2,155.5,12.3,0,15,0,0,0,12.3,0,12.3,0,0,0,0,0,0,0,0,0,0,0,25.9,0,0,0,1.4,0,0,0,0,0,552.5,0,0,0,1.4,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,1.4,440.7,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,641.2,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
